"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"02/01/2008","AQS","040134014","1","20","ug/m3 SC","19","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/02/2008","AQS","040134014","1","13","ug/m3 SC","12","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/03/2008","AQS","040134014","1","24","ug/m3 SC","22","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/04/2008","AQS","040134014","1","7","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/05/2008","AQS","040134014","1","6","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/06/2008","AQS","040134014","1","16","ug/m3 SC","15","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/07/2008","AQS","040134014","1","15","ug/m3 SC","14","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/08/2008","AQS","040134014","1","19","ug/m3 SC","18","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/09/2008","AQS","040134014","1","13","ug/m3 SC","12","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/10/2008","AQS","040134014","1","11","ug/m3 SC","10","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/11/2008","AQS","040134014","1","27","ug/m3 SC","25","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/12/2008","AQS","040134014","1","17","ug/m3 SC","16","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/13/2008","AQS","040134014","1","18","ug/m3 SC","17","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/14/2008","AQS","040134014","1","46","ug/m3 SC","43","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/15/2008","AQS","040134014","1","16","ug/m3 SC","15","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/16/2008","AQS","040134014","1","9","ug/m3 SC","8","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/17/2008","AQS","040134014","1","13","ug/m3 SC","12","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/18/2008","AQS","040134014","1","20","ug/m3 SC","19","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/19/2008","AQS","040134014","1","23","ug/m3 SC","21","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/20/2008","AQS","040134014","1","22","ug/m3 SC","20","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/21/2008","AQS","040134014","1","17","ug/m3 SC","16","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/22/2008","AQS","040134014","1","18","ug/m3 SC","17","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/23/2008","AQS","040134014","1","9","ug/m3 SC","8","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/24/2008","AQS","040134014","1","8","ug/m3 SC","7","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/25/2008","AQS","040134014","1","14","ug/m3 SC","13","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/26/2008","AQS","040134014","1","19","ug/m3 SC","18","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/27/2008","AQS","040134014","1","15","ug/m3 SC","14","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/28/2008","AQS","040134014","1","30","ug/m3 SC","28","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"02/29/2008","AQS","040134014","1","32","ug/m3 SC","30","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/01/2008","AQS","040134014","1","24","ug/m3 SC","22","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/02/2008","AQS","040134014","1","25","ug/m3 SC","23","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/03/2008","AQS","040134014","1","16","ug/m3 SC","15","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/04/2008","AQS","040134014","1","26","ug/m3 SC","24","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/05/2008","AQS","040134014","1","25","ug/m3 SC","23","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/06/2008","AQS","040134014","1","18","ug/m3 SC","17","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/07/2008","AQS","040134014","1","17","ug/m3 SC","16","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/08/2008","AQS","040134014","1","21","ug/m3 SC","19","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/09/2008","AQS","040134014","1","15","ug/m3 SC","14","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/10/2008","AQS","040134014","1","25","ug/m3 SC","23","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/11/2008","AQS","040134014","1","29","ug/m3 SC","27","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/12/2008","AQS","040134014","1","22","ug/m3 SC","20","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/13/2008","AQS","040134014","1","47","ug/m3 SC","44","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/14/2008","AQS","040134014","1","47","ug/m3 SC","44","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/15/2008","AQS","040134014","1","29","ug/m3 SC","27","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/16/2008","AQS","040134014","1","17","ug/m3 SC","16","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/17/2008","AQS","040134014","1","14","ug/m3 SC","13","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/18/2008","AQS","040134014","1","24","ug/m3 SC","22","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/19/2008","AQS","040134014","1","31","ug/m3 SC","29","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/20/2008","AQS","040134014","1","26","ug/m3 SC","24","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/21/2008","AQS","040134014","1","35","ug/m3 SC","32","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/22/2008","AQS","040134014","1","26","ug/m3 SC","24","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/23/2008","AQS","040134014","1","33","ug/m3 SC","31","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/24/2008","AQS","040134014","1","46","ug/m3 SC","43","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/25/2008","AQS","040134014","1","54","ug/m3 SC","50","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/26/2008","AQS","040134014","1","57","ug/m3 SC","52","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/27/2008","AQS","040134014","1","38","ug/m3 SC","35","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/28/2008","AQS","040134014","1","45","ug/m3 SC","42","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/29/2008","AQS","040134014","1","30","ug/m3 SC","28","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/30/2008","AQS","040134014","1","31","ug/m3 SC","29","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"03/31/2008","AQS","040134014","1","42","ug/m3 SC","39","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/01/2008","AQS","040134014","1","41","ug/m3 SC","38","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/02/2008","AQS","040134014","1","39","ug/m3 SC","36","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/03/2008","AQS","040134014","1","44","ug/m3 SC","41","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/04/2008","AQS","040134014","1","34","ug/m3 SC","31","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/05/2008","AQS","040134014","1","29","ug/m3 SC","27","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/06/2008","AQS","040134014","1","30","ug/m3 SC","28","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/07/2008","AQS","040134014","1","38","ug/m3 SC","35","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/08/2008","AQS","040134014","1","54","ug/m3 SC","50","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/09/2008","AQS","040134014","1","50","ug/m3 SC","46","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/10/2008","AQS","040134014","1","36","ug/m3 SC","33","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/11/2008","AQS","040134014","1","27","ug/m3 SC","25","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/12/2008","AQS","040134014","1","26","ug/m3 SC","24","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/13/2008","AQS","040134014","1","20","ug/m3 SC","19","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/14/2008","AQS","040134014","1","38","ug/m3 SC","35","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/15/2008","AQS","040134014","1","53","ug/m3 SC","49","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/16/2008","AQS","040134014","1","62","ug/m3 SC","54","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/17/2008","AQS","040134014","1","50","ug/m3 SC","46","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/18/2008","AQS","040134014","1","36","ug/m3 SC","33","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/19/2008","AQS","040134014","1","35","ug/m3 SC","32","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/20/2008","AQS","040134014","1","29","ug/m3 SC","27","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/21/2008","AQS","040134014","1","51","ug/m3 SC","47","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/22/2008","AQS","040134014","1","45","ug/m3 SC","42","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/23/2008","AQS","040134014","1","53","ug/m3 SC","49","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/24/2008","AQS","040134014","1","52","ug/m3 SC","48","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/25/2008","AQS","040134014","1","72","ug/m3 SC","59","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/26/2008","AQS","040134014","1","48","ug/m3 SC","44","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/27/2008","AQS","040134014","1","54","ug/m3 SC","50","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"04/28/2008","AQS","040134014","1","45","ug/m3 SC","42","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
