"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/24/2011","AQS","040134009","1","70","ug/m3 SC","58","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/25/2011","AQS","040134009","1","105","ug/m3 SC","76","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/26/2011","AQS","040134009","1","50","ug/m3 SC","46","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/27/2011","AQS","040134009","1","35","ug/m3 SC","32","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/28/2011","AQS","040134009","1","51","ug/m3 SC","47","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/29/2011","AQS","040134009","1","44","ug/m3 SC","41","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/30/2011","AQS","040134009","1","48","ug/m3 SC","44","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"10/31/2011","AQS","040134009","1","64","ug/m3 SC","55","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/01/2011","AQS","040134009","1","79","ug/m3 SC","63","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/02/2011","AQS","040134009","1","36","ug/m3 SC","33","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/03/2011","AQS","040134009","1","75","ug/m3 SC","61","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/04/2011","AQS","040134009","1","242","ug/m3 SC","144","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/05/2011","AQS","040134009","1","8","ug/m3 SC","7","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/06/2011","AQS","040134009","1","15","ug/m3 SC","14","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/07/2011","AQS","040134009","1","9","ug/m3 SC","8","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/08/2011","AQS","040134009","1","17","ug/m3 SC","16","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/09/2011","AQS","040134009","1","31","ug/m3 SC","29","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/10/2011","AQS","040134009","1","28","ug/m3 SC","26","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/11/2011","AQS","040134009","1","31","ug/m3 SC","29","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/12/2011","AQS","040134009","1","32","ug/m3 SC","30","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/13/2011","AQS","040134009","1","9","ug/m3 SC","8","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/14/2011","AQS","040134009","1","17","ug/m3 SC","16","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/15/2011","AQS","040134009","1","21","ug/m3 SC","19","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/16/2011","AQS","040134009","1","28","ug/m3 SC","26","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/17/2011","AQS","040134009","1","36","ug/m3 SC","33","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/18/2011","AQS","040134009","1","38","ug/m3 SC","35","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/19/2011","AQS","040134009","1","32","ug/m3 SC","30","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/20/2011","AQS","040134009","1","24","ug/m3 SC","22","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/21/2011","AQS","040134009","1","23","ug/m3 SC","21","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/22/2011","AQS","040134009","1","32","ug/m3 SC","30","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/23/2011","AQS","040134009","1","47","ug/m3 SC","44","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/24/2011","AQS","040134009","1","34","ug/m3 SC","31","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/25/2011","AQS","040134009","1","23","ug/m3 SC","21","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/26/2011","AQS","040134009","1","26","ug/m3 SC","24","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/27/2011","AQS","040134009","1","18","ug/m3 SC","17","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/28/2011","AQS","040134009","1","60","ug/m3 SC","53","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/29/2011","AQS","040134009","1","67","ug/m3 SC","57","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"11/30/2011","AQS","040134009","1","65","ug/m3 SC","56","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/01/2011","AQS","040134009","1","58","ug/m3 SC","52","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/02/2011","AQS","040134009","1","23","ug/m3 SC","21","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/03/2011","AQS","040134009","1","20","ug/m3 SC","19","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/04/2011","AQS","040134009","1","14","ug/m3 SC","13","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/05/2011","AQS","040134009","1","19","ug/m3 SC","18","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/06/2011","AQS","040134009","1","32","ug/m3 SC","30","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/07/2011","AQS","040134009","1","56","ug/m3 SC","51","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/08/2011","AQS","040134009","1","55","ug/m3 SC","51","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/09/2011","AQS","040134009","1","59","ug/m3 SC","53","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/10/2011","AQS","040134009","1","59","ug/m3 SC","53","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/11/2011","AQS","040134009","1","38","ug/m3 SC","35","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/12/2011","AQS","040134009","1","26","ug/m3 SC","24","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/13/2011","AQS","040134009","1","3","ug/m3 SC","3","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/14/2011","AQS","040134009","1","10","ug/m3 SC","9","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/15/2011","AQS","040134009","1","20","ug/m3 SC","19","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/16/2011","AQS","040134009","1","28","ug/m3 SC","26","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/17/2011","AQS","040134009","1","21","ug/m3 SC","19","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/18/2011","AQS","040134009","1","5","ug/m3 SC","5","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/19/2011","AQS","040134009","1","13","ug/m3 SC","12","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/20/2011","AQS","040134009","1","21","ug/m3 SC","19","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/21/2011","AQS","040134009","1","32","ug/m3 SC","30","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/22/2011","AQS","040134009","1","28","ug/m3 SC","26","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/23/2011","AQS","040134009","1","21","ug/m3 SC","19","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/24/2011","AQS","040134009","1","33","ug/m3 SC","31","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/25/2011","AQS","040134009","1","42","ug/m3 SC","39","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/26/2011","AQS","040134009","1","22","ug/m3 SC","20","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/27/2011","AQS","040134009","1","41","ug/m3 SC","38","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/28/2011","AQS","040134009","1","45","ug/m3 SC","42","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/29/2011","AQS","040134009","1","58","ug/m3 SC","52","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/30/2011","AQS","040134009","1","58","ug/m3 SC","52","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"12/31/2011","AQS","040134009","1","51","ug/m3 SC","47","WEST 43RD AVENUE","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4063500008676","-112.14426"
"01/01/2011","AQS","040134010","1","7","ug/m3 SC","6","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/02/2011","AQS","040134010","1","7","ug/m3 SC","6","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/03/2011","AQS","040134010","1","18","ug/m3 SC","17","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/04/2011","AQS","040134010","1","16","ug/m3 SC","15","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/05/2011","AQS","040134010","1","15","ug/m3 SC","14","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/06/2011","AQS","040134010","1","18","ug/m3 SC","17","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/07/2011","AQS","040134010","1","22","ug/m3 SC","20","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/08/2011","AQS","040134010","1","17","ug/m3 SC","16","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/09/2011","AQS","040134010","1","15","ug/m3 SC","14","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/10/2011","AQS","040134010","1","19","ug/m3 SC","18","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/11/2011","AQS","040134010","1","13","ug/m3 SC","12","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/12/2011","AQS","040134010","1","20","ug/m3 SC","19","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/13/2011","AQS","040134010","1","20","ug/m3 SC","19","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/14/2011","AQS","040134010","1","15","ug/m3 SC","14","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/15/2011","AQS","040134010","1","13","ug/m3 SC","12","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/16/2011","AQS","040134010","1","14","ug/m3 SC","13","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/17/2011","AQS","040134010","1","25","ug/m3 SC","23","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
"01/18/2011","AQS","040134010","1","29","ug/m3 SC","27","DYSART","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6371800008706","-112.34185"
