"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"04/09/2022","AQS","040134006","1","28","ug/m3 SC","26","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/10/2022","AQS","040134006","1","34","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/11/2022","AQS","040134006","1","44","ug/m3 SC","41","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/12/2022","AQS","040134006","1","54","ug/m3 SC","50","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/13/2022","AQS","040134006","1","33","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/14/2022","AQS","040134006","1","32","ug/m3 SC","30","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/15/2022","AQS","040134006","1","32","ug/m3 SC","30","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/16/2022","AQS","040134006","1","27","ug/m3 SC","25","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/17/2022","AQS","040134006","1","31","ug/m3 SC","29","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/18/2022","AQS","040134006","1","36","ug/m3 SC","33","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/19/2022","AQS","040134006","1","51","ug/m3 SC","47","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/20/2022","AQS","040134006","1","54","ug/m3 SC","50","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/21/2022","AQS","040134006","1","37","ug/m3 SC","34","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/22/2022","AQS","040134006","1","86","ug/m3 SC","66","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/23/2022","AQS","040134006","1","44","ug/m3 SC","41","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/24/2022","AQS","040134006","1","20","ug/m3 SC","19","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/25/2022","AQS","040134006","1","42","ug/m3 SC","39","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/26/2022","AQS","040134006","1","74","ug/m3 SC","60","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/27/2022","AQS","040134006","1","47","ug/m3 SC","44","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/28/2022","AQS","040134006","1","43","ug/m3 SC","40","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/29/2022","AQS","040134006","1","48","ug/m3 SC","44","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"04/30/2022","AQS","040134006","1","44","ug/m3 SC","41","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/01/2022","AQS","040134006","1","47","ug/m3 SC","44","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/02/2022","AQS","040134006","1","47","ug/m3 SC","44","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/03/2022","AQS","040134006","1","39","ug/m3 SC","36","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/04/2022","AQS","040134006","1","42","ug/m3 SC","39","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/05/2022","AQS","040134006","1","34","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/06/2022","AQS","040134006","1","39","ug/m3 SC","36","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/07/2022","AQS","040134006","1","37","ug/m3 SC","34","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/08/2022","AQS","040134006","1","33","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/09/2022","AQS","040134006","1","42","ug/m3 SC","39","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/10/2022","AQS","040134006","1","40","ug/m3 SC","37","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/11/2022","AQS","040134006","1","31","ug/m3 SC","29","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/12/2022","AQS","040134006","1","46","ug/m3 SC","43","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/13/2022","AQS","040134006","1","43","ug/m3 SC","40","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/14/2022","AQS","040134006","1","30","ug/m3 SC","28","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/15/2022","AQS","040134006","1","26","ug/m3 SC","24","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/16/2022","AQS","040134006","1","32","ug/m3 SC","30","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/17/2022","AQS","040134006","1","32","ug/m3 SC","30","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/18/2022","AQS","040134006","1","38","ug/m3 SC","35","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/19/2022","AQS","040134006","1","39","ug/m3 SC","36","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/20/2022","AQS","040134006","1","68","ug/m3 SC","57","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/21/2022","AQS","040134006","1","40","ug/m3 SC","37","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/22/2022","AQS","040134006","1","23","ug/m3 SC","21","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/23/2022","AQS","040134006","1","32","ug/m3 SC","30","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/24/2022","AQS","040134006","1","34","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/25/2022","AQS","040134006","1","40","ug/m3 SC","37","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/26/2022","AQS","040134006","1","39","ug/m3 SC","36","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/27/2022","AQS","040134006","1","38","ug/m3 SC","35","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/28/2022","AQS","040134006","1","29","ug/m3 SC","27","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/29/2022","AQS","040134006","1","72","ug/m3 SC","59","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/30/2022","AQS","040134006","1","47","ug/m3 SC","44","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"05/31/2022","AQS","040134006","1","44","ug/m3 SC","41","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/01/2022","AQS","040134006","1","38","ug/m3 SC","35","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/02/2022","AQS","040134006","1","39","ug/m3 SC","36","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/03/2022","AQS","040134006","1","35","ug/m3 SC","32","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/04/2022","AQS","040134006","1","31","ug/m3 SC","29","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/05/2022","AQS","040134006","1","29","ug/m3 SC","27","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/06/2022","AQS","040134006","1","38","ug/m3 SC","35","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/07/2022","AQS","040134006","1","41","ug/m3 SC","38","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/08/2022","AQS","040134006","1","37","ug/m3 SC","34","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/09/2022","AQS","040134006","1","42","ug/m3 SC","39","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/10/2022","AQS","040134006","1","43","ug/m3 SC","40","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/11/2022","AQS","040134006","1","52","ug/m3 SC","48","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/12/2022","AQS","040134006","1","38","ug/m3 SC","35","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/13/2022","AQS","040134006","1","39","ug/m3 SC","36","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/14/2022","AQS","040134006","1","38","ug/m3 SC","35","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/15/2022","AQS","040134006","1","51","ug/m3 SC","47","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/16/2022","AQS","040134006","1","44","ug/m3 SC","41","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/17/2022","AQS","040134006","1","64","ug/m3 SC","55","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/18/2022","AQS","040134006","1","33","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/19/2022","AQS","040134006","1","17","ug/m3 SC","16","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/20/2022","AQS","040134006","1","26","ug/m3 SC","24","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/21/2022","AQS","040134006","1","41","ug/m3 SC","38","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/22/2022","AQS","040134006","1","16","ug/m3 SC","15","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/23/2022","AQS","040134006","1","48","ug/m3 SC","44","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/24/2022","AQS","040134006","1","22","ug/m3 SC","20","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/25/2022","AQS","040134006","1","17","ug/m3 SC","16","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/26/2022","AQS","040134006","1","24","ug/m3 SC","22","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/27/2022","AQS","040134006","1","11","ug/m3 SC","10","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/28/2022","AQS","040134006","1","18","ug/m3 SC","17","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/29/2022","AQS","040134006","1","33","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"06/30/2022","AQS","040134006","1","35","ug/m3 SC","32","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"07/01/2022","AQS","040134006","1","32","ug/m3 SC","30","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"07/02/2022","AQS","040134006","1","17","ug/m3 SC","16","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"07/03/2022","AQS","040134006","1","21","ug/m3 SC","19","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"07/04/2022","AQS","040134006","1","21","ug/m3 SC","19","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"07/05/2022","AQS","040134006","1","34","ug/m3 SC","31","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
"07/06/2022","AQS","040134006","1","35","ug/m3 SC","32","HIGLEY","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3099500008664","-111.72003"
