,seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_16,seed_17,seed_18,seed_19,seed_20,seed_21,seed_22,seed_23,seed_24,seed_25,seed_26,seed_27,seed_28,seed_29,seed_30,seed_31,seed_32,seed_33,seed_34,seed_35,seed_36,seed_37,seed_38,seed_39,seed_40,seed_41,seed_42,seed_43,seed_44,seed_45,seed_46,seed_47,seed_48,seed_49,seed_50,seed_51,seed_52,seed_53,seed_54,seed_55,seed_56,seed_57,seed_58,seed_59,seed_60,seed_61,seed_62,seed_63,seed_64,seed_65,seed_66,seed_67,seed_68,seed_69,seed_70,seed_71,seed_72,seed_73,seed_74,seed_75,seed_76,seed_77,seed_78,seed_79,seed_80,seed_81,seed_82,seed_83,seed_84,seed_85,seed_86,seed_87,seed_88,seed_89,seed_90,seed_91,seed_92,seed_93,seed_94,seed_95,seed_96,seed_97,seed_98,seed_99
120,0.508727,0.51235765,0.48622498,0.49040884,0.49055523,0.5197574,0.5172789,0.4960852,0.5120718,0.5057994,0.50353396,0.5237582,0.5130639,0.50198317,0.50212955,0.50560534,0.519697,0.51208097,0.5112793,0.48239568,0.50324756,0.5152924,0.52324224,0.49904826,0.5092024,0.49360165,0.48578268,0.5069594,0.49757057,0.5003089,0.4987053,0.48426217,0.49883947,0.48460385,0.50199175,0.51935196,0.49501556,0.48639086,0.51328576,0.48520172,0.5207546,0.5232378,0.5072499,0.53408265,0.50987613,0.4844843,0.50632054,0.507347,0.50327736,0.49998575,0.4838974,0.502305,0.50067985,0.5186878,0.50831306,0.51106936,0.5271608,0.50933236,0.49236628,0.51551414,0.4919835,0.49449703,0.5047897,0.49224806,0.5103093,0.5094729,0.49742457,0.50556415,0.5038331,0.527071,0.49004614,0.5217717,0.5065979,0.51421446,0.49518165,0.4891611,0.49434024,0.5073,0.5150047,0.51843625,0.4896162,0.5079922,0.5033903,0.50370955,0.51274484,0.5212382,0.5026171,0.49745256,0.50056154,0.5004803,0.49142942,0.51993406,0.49524572,0.49504,0.4866487,0.50052804,0.50190353,0.48954704,0.49072912,0.49843493
121,0.47740206,0.5079171,0.4849624,0.49370322,0.48049575,0.47462213,0.5043357,0.5169492,0.48568863,0.510973,0.4968177,0.51427317,0.47271395,0.5009201,0.5187756,0.4785857,0.5172077,0.5061934,0.4958124,0.49436024,0.51254624,0.4888464,0.52118874,0.49611205,0.5090911,0.5139023,0.4875219,0.4928708,0.47241282,0.48665497,0.50672644,0.50442356,0.51041466,0.4934769,0.4730172,0.5200986,0.504987,0.50707257,0.50504786,0.5019617,0.50388515,0.495841,0.5125063,0.51382643,0.5129713,0.5297332,0.49706405,0.52283615,0.52305424,0.49704167,0.5110829,0.49328232,0.51478153,0.513204,0.51243746,0.49601525,0.49096003,0.47462255,0.5161529,0.51679057,0.5003986,0.4982587,0.50532955,0.4931934,0.48435724,0.48875865,0.5041264,0.49642643,0.49434963,0.5017539,0.48605108,0.5108515,0.49000207,0.5056565,0.48478958,0.52730215,0.4959165,0.50472206,0.48913804,0.51153064,0.5070381,0.47190368,0.49268508,0.48312607,0.48174104,0.49615055,0.49107644,0.5125722,0.5001454,0.49056956,0.5050091,0.4959458,0.52010494,0.48243684,0.5073401,0.48150104,0.50136536,0.5064531,0.51278603,0.48167378
122,0.50780123,0.5122506,0.51517534,0.50366473,0.49699008,0.48865402,0.49958003,0.5029542,0.5234235,0.5101655,0.5258557,0.5037615,0.49455836,0.4977672,0.49866167,0.4795365,0.5256949,0.5098756,0.49026966,0.52681774,0.49965614,0.48804635,0.48351634,0.49016136,0.4886851,0.51301056,0.49472764,0.49933046,0.5014661,0.4784896,0.5041021,0.49377063,0.5066791,0.50308275,0.50736535,0.506106,0.500511,0.50780755,0.5320948,0.51479137,0.49376762,0.5085048,0.48756808,0.50072306,0.48739612,0.5052172,0.5198299,0.5168515,0.5091301,0.4867281,0.47344443,0.50610435,0.51473147,0.49691224,0.4739708,0.50294775,0.52981514,0.5198091,0.52081496,0.5081549,0.50817955,0.501929,0.510879,0.47607633,0.50957096,0.50418866,0.5107005,0.48578724,0.5011768,0.5104521,0.5006551,0.5165741,0.49909595,0.50260645,0.51409876,0.49996173,0.50127095,0.4864606,0.49882936,0.48961625,0.49803525,0.48013547,0.5077209,0.5105186,0.479242,0.49719805,0.5149283,0.5248698,0.49136534,0.48822126,0.46545723,0.49585715,0.4999286,0.5083452,0.50528026,0.49326304,0.49481776,0.46837974,0.49293128,0.49527994
123,0.5035194,0.47787857,0.52702177,0.49292377,0.4999888,0.5048994,0.48905137,0.49776992,0.51316977,0.5133163,0.5243553,0.49188298,0.5032874,0.51368284,0.50163776,0.5044192,0.48620525,0.4965762,0.4952548,0.5133928,0.5021882,0.52195287,0.49584937,0.47985822,0.49702364,0.5114132,0.4940207,0.5035679,0.5000159,0.51543605,0.51309484,0.5055308,0.5054017,0.51419663,0.4950745,0.5000361,0.48223904,0.49042353,0.50829923,0.5149885,0.48625106,0.49774346,0.52712554,0.5127111,0.50833374,0.4935784,0.4994309,0.51323456,0.50579333,0.5208688,0.4904843,0.47136205,0.5081273,0.51468253,0.49105182,0.52084184,0.50898325,0.5034542,0.52368104,0.5048105,0.5200872,0.48907736,0.49284336,0.52221525,0.47783765,0.4779998,0.5298277,0.50621647,0.4977627,0.50744784,0.46900278,0.50082284,0.4903624,0.52830064,0.4971153,0.5055851,0.5016452,0.48904613,0.48372886,0.49533808,0.497755,0.49677086,0.49379638,0.49371517,0.5081158,0.5013657,0.49464813,0.4717192,0.4988591,0.4974306,0.49006552,0.4730517,0.49338508,0.52197593,0.5283914,0.5119903,0.48761293,0.51403284,0.49759278,0.5068866
124,0.49289683,0.49726754,0.49851775,0.49806017,0.51381063,0.49423742,0.50626874,0.51717407,0.5000527,0.4935948,0.50829226,0.48243317,0.5161056,0.5089131,0.48798963,0.48410967,0.49848664,0.4719748,0.50282675,0.49785668,0.5027744,0.50518507,0.49673685,0.5120285,0.52281874,0.49906513,0.5110438,0.5029142,0.49581483,0.49606213,0.5338692,0.4844878,0.501462,0.499531,0.51231676,0.5129345,0.47852635,0.49931455,0.49426544,0.5149765,0.5073783,0.52087194,0.50592995,0.51582325,0.50863796,0.48587537,0.49765572,0.49098033,0.49836186,0.48092785,0.51425374,0.48701572,0.5094361,0.4992633,0.5087513,0.49898663,0.47173622,0.48823535,0.5060045,0.4856973,0.5084095,0.4827937,0.5007126,0.49194935,0.51332,0.49483243,0.4837567,0.5138203,0.50606686,0.5062128,0.50613284,0.5170829,0.4838395,0.5075762,0.4722768,0.51297873,0.5052131,0.48668247,0.50123054,0.4964153,0.48718685,0.5245741,0.50346094,0.49247375,0.49088547,0.49753854,0.47796223,0.53186184,0.5016961,0.5005055,0.4889395,0.5077593,0.48576686,0.50617176,0.4926219,0.51457256,0.49927804,0.5040249,0.5143022,0.5106436
125,0.49058506,0.501064,0.50890374,0.49412918,0.49882582,0.4873276,0.5098017,0.48104367,0.50226474,0.48276123,0.52181125,0.50431377,0.5235397,0.5135221,0.5391052,0.48975536,0.49923164,0.49234247,0.5046347,0.49858755,0.5061262,0.4978426,0.5128734,0.4919715,0.5073077,0.51310945,0.4890065,0.49595097,0.49711907,0.48175073,0.49512362,0.4748132,0.49732473,0.51632345,0.51268935,0.48841625,0.50338435,0.52215296,0.4990469,0.50215125,0.50225884,0.49765664,0.4989293,0.51835066,0.48794386,0.49906975,0.5113046,0.5057812,0.51100755,0.53783596,0.49370053,0.49206904,0.47497797,0.51536995,0.4836453,0.49176282,0.49507967,0.49696112,0.513861,0.501183,0.49931923,0.52749693,0.48787412,0.512611,0.5231617,0.47260574,0.5203608,0.4936135,0.5130486,0.49090245,0.51743805,0.4993323,0.49987182,0.51871765,0.50467235,0.4934119,0.47941488,0.5016218,0.50637066,0.5163302,0.48747012,0.5149474,0.47601944,0.5246265,0.4823756,0.50171554,0.4845308,0.50721294,0.48873293,0.49550977,0.49861357,0.47427863,0.5026993,0.51615363,0.5139481,0.5058771,0.5050341,0.50360435,0.4949502,0.505748
126,0.5100324,0.5155136,0.50322497,0.48687157,0.4930175,0.53398246,0.5137101,0.48241287,0.5060846,0.4900023,0.4916596,0.52823496,0.5054082,0.4925386,0.48737743,0.51164955,0.5093987,0.5197354,0.50826496,0.5073439,0.52178156,0.4920934,0.49001282,0.5180748,0.5109383,0.49915934,0.51423395,0.4957621,0.49346912,0.4962804,0.5035675,0.48929784,0.49336168,0.5159325,0.4802499,0.48649636,0.48706147,0.5016444,0.52106804,0.49428478,0.4926197,0.5265618,0.504855,0.5180645,0.4996524,0.53583825,0.51025856,0.48854962,0.4926697,0.496191,0.51956636,0.50874966,0.48541242,0.5171313,0.5120285,0.5037062,0.4947035,0.49213913,0.5070662,0.49009,0.48962888,0.4866923,0.48932078,0.4914087,0.51380587,0.543629,0.49323973,0.5114475,0.50634706,0.5173811,0.49614376,0.48631382,0.52146643,0.518647,0.48753867,0.4935002,0.48977467,0.46851555,0.49068674,0.5035331,0.4923427,0.5070807,0.5078794,0.49313727,0.5022855,0.4868971,0.5028309,0.5039591,0.49952886,0.49659455,0.49074927,0.49874467,0.5272892,0.51285815,0.5039374,0.50857383,0.4968662,0.52781534,0.4999137,0.49165028
127,0.47658566,0.49706894,0.50047714,0.48789918,0.49501988,0.50327104,0.5205155,0.48635858,0.50658506,0.5135866,0.4987799,0.4995432,0.4902804,0.5001053,0.5147546,0.4855965,0.50439024,0.5051236,0.5045758,0.5042347,0.51197714,0.5124908,0.49265522,0.4852362,0.4760984,0.48496196,0.5099473,0.5052486,0.50475144,0.47890997,0.49775314,0.49224597,0.5108043,0.49887097,0.51034385,0.5042493,0.50117546,0.5046092,0.49738395,0.49234036,0.5019825,0.4954194,0.5045739,0.4935998,0.51042664,0.48508278,0.48726147,0.49607927,0.498402,0.50797385,0.48634282,0.5222959,0.481658,0.4792786,0.48130593,0.5044489,0.49707237,0.5073123,0.5162158,0.47842047,0.5349451,0.5044032,0.51534146,0.47184741,0.5064228,0.49582872,0.49201432,0.5077767,0.49875346,0.5054803,0.51392984,0.48481184,0.52158076,0.49458158,0.46821764,0.49724308,0.4862382,0.4979555,0.50974053,0.48695883,0.4945288,0.49393404,0.49855947,0.50379694,0.5150107,0.49947858,0.48637778,0.50823927,0.51596135,0.49282357,0.4819364,0.51125413,0.49747875,0.5061179,0.49869907,0.4988839,0.5318984,0.50163186,0.5170869,0.49713415
128,0.5128423,0.49602723,0.4722861,0.5053135,0.5097322,0.4827019,0.50639206,0.49253547,0.49710104,0.50970405,0.50862783,0.49492922,0.5111374,0.48157656,0.4835887,0.51476663,0.47890776,0.520301,0.51835674,0.50702333,0.5067168,0.5015366,0.53480476,0.51784015,0.49833342,0.49462718,0.48889393,0.4947825,0.48803657,0.49343425,0.49853712,0.48392054,0.5101964,0.48886782,0.50905794,0.47618818,0.5070235,0.5284662,0.5038356,0.5173657,0.47447714,0.49231958,0.5107276,0.48558667,0.5000477,0.51155216,0.4704247,0.50073916,0.49850738,0.50524986,0.49863982,0.4977586,0.4955153,0.5035922,0.505457,0.4933327,0.4981728,0.49264494,0.5027244,0.50529313,0.49744383,0.47129893,0.4948172,0.48328692,0.5055653,0.4733128,0.5048769,0.513673,0.50585073,0.5132522,0.51821274,0.5058465,0.4935847,0.47828826,0.4961967,0.49357724,0.51984024,0.51166886,0.49715808,0.5013111,0.51242375,0.4991162,0.4952361,0.4915181,0.50962716,0.50740945,0.50839645,0.48670122,0.51574874,0.487601,0.49722385,0.47590426,0.51292884,0.4837713,0.47829393,0.5174803,0.50601876,0.49454257,0.5114567,0.51238203
129,0.49582174,0.4939245,0.50729054,0.514036,0.5004018,0.50201684,0.48661506,0.5158539,0.49655837,0.50685126,0.48974603,0.47784972,0.49977168,0.49324965,0.4936049,0.4996738,0.50609016,0.50636965,0.4987063,0.49338856,0.5182794,0.48611006,0.5064777,0.5172804,0.52544606,0.48399505,0.519754,0.5106575,0.48802382,0.48043168,0.51238513,0.5069295,0.50632197,0.5177172,0.4919809,0.49927738,0.48571607,0.5060641,0.5091271,0.4907337,0.50356966,0.5134357,0.5053583,0.4939225,0.49114046,0.5173291,0.48505035,0.47736517,0.50092393,0.50724506,0.48563036,0.4929606,0.48769775,0.49973074,0.5190673,0.51440805,0.5060132,0.49850965,0.49681652,0.50594217,0.49825326,0.50311905,0.5101539,0.4869681,0.48127347,0.46598098,0.50419295,0.483902,0.50391144,0.49865562,0.49650946,0.51032716,0.51108634,0.52164054,0.47350383,0.49854258,0.47670183,0.4942969,0.5031626,0.5134566,0.4940338,0.49767083,0.5198454,0.5048423,0.496246,0.50004715,0.49846515,0.49558723,0.48106536,0.4832409,0.49437556,0.5122411,0.4871732,0.5032282,0.50115854,0.50040025,0.52011055,0.5037626,0.48017415,0.4845827
130,0.49950784,0.4896872,0.4892749,0.4988356,0.51824474,0.50260556,0.50339955,0.5080113,0.5065402,0.50086635,0.4740864,0.48706016,0.5150977,0.5064239,0.5008744,0.48847634,0.47917843,0.49758297,0.49553502,0.49083915,0.5123723,0.5100509,0.49388844,0.4735283,0.49607,0.49248353,0.5109398,0.5019549,0.5008877,0.49922907,0.5155399,0.51454914,0.5257627,0.490478,0.48917827,0.47972277,0.5105841,0.4809202,0.49421477,0.5038744,0.49377155,0.49252853,0.5087804,0.48323423,0.4920911,0.49416372,0.51229787,0.5235721,0.508794,0.5009379,0.50156146,0.48862463,0.49219337,0.48672432,0.49578935,0.50206715,0.50681347,0.5077159,0.5136756,0.5027378,0.506508,0.51251686,0.49235323,0.5086017,0.51541793,0.48473054,0.49914542,0.5045995,0.48109448,0.4881656,0.49538946,0.520436,0.50875676,0.50636667,0.50803155,0.5065309,0.4910533,0.4971647,0.50361586,0.5066667,0.50078845,0.4808074,0.51742995,0.50646067,0.515491,0.50048286,0.5090272,0.5271473,0.49667367,0.49786547,0.50156075,0.50787926,0.48820165,0.48392403,0.48404157,0.5028176,0.5087167,0.47930795,0.50063986,0.5019636
131,0.48739114,0.49007237,0.50061005,0.5086856,0.5090736,0.51142555,0.48694685,0.49939027,0.46769518,0.5161275,0.5016755,0.50672686,0.48588848,0.49858555,0.4949056,0.50557995,0.5289334,0.5133136,0.52736056,0.5063344,0.5021597,0.484982,0.50815606,0.5039544,0.5048318,0.5010013,0.50228524,0.49215728,0.51410294,0.48481688,0.50988466,0.49721566,0.49143195,0.49966192,0.50870687,0.4941852,0.51180136,0.4969003,0.49375248,0.48905563,0.49934795,0.4796259,0.4988593,0.4855679,0.52574676,0.4910343,0.49851888,0.4763152,0.50181454,0.4911565,0.49908188,0.5134753,0.49527112,0.48874077,0.50594795,0.48768312,0.49831927,0.4971863,0.4880582,0.49975383,0.5136074,0.48317957,0.49196014,0.5036152,0.5061665,0.52135015,0.5183292,0.49068916,0.5102566,0.49880126,0.5006987,0.50320035,0.49849984,0.5007168,0.5273736,0.50229967,0.49882308,0.5165274,0.49846953,0.4971866,0.50115764,0.5229223,0.4990352,0.50691515,0.48451155,0.47859842,0.4980099,0.50072783,0.49666,0.5193973,0.48590785,0.47835666,0.48788178,0.49708843,0.49826133,0.5019005,0.48998684,0.4959535,0.50749296,0.5119206
132,0.5116091,0.5105933,0.50530684,0.51104677,0.4845669,0.5037491,0.51535827,0.508626,0.49818248,0.4839497,0.47763392,0.51532996,0.48068506,0.5200073,0.50960624,0.4971896,0.48609695,0.49109307,0.513498,0.50157905,0.495214,0.5038817,0.49191368,0.48916155,0.5103954,0.4782151,0.50090533,0.48247325,0.48400265,0.49149933,0.47000808,0.4778874,0.5005486,0.5112029,0.506169,0.5028638,0.50970006,0.47698846,0.5141163,0.5074158,0.48562238,0.50323445,0.49337333,0.49000767,0.5238914,0.5042845,0.5086419,0.48460397,0.50462484,0.5037493,0.49917108,0.49493897,0.48817775,0.51491666,0.5025314,0.50424707,0.47829777,0.4747401,0.50763786,0.5265509,0.4839602,0.49792323,0.52179325,0.47865888,0.5143334,0.5103662,0.4932352,0.49342477,0.4745054,0.4966577,0.48667032,0.5011117,0.50536,0.49546593,0.48675883,0.50037104,0.514136,0.47491467,0.51646966,0.4904141,0.4815778,0.51462466,0.522986,0.47621557,0.49604353,0.5017047,0.5049474,0.5145208,0.49039084,0.49776846,0.50509125,0.48182112,0.50830704,0.5113441,0.47701657,0.49141407,0.50018287,0.49669322,0.49405515,0.51946235
133,0.49258453,0.51201373,0.50279474,0.520162,0.5038807,0.5082618,0.5251789,0.49606642,0.52172613,0.49647757,0.50635,0.49426493,0.4993628,0.5032651,0.48426014,0.4974358,0.5113307,0.50538325,0.48178017,0.49537817,0.502377,0.5070361,0.50158364,0.4985994,0.51180595,0.49755698,0.4786024,0.5028324,0.4968835,0.49749732,0.51276755,0.49460006,0.5107214,0.4998302,0.49070105,0.49190965,0.48859686,0.5074113,0.49499086,0.5055609,0.5105586,0.4840061,0.4895618,0.5105678,0.50997794,0.49171403,0.4862198,0.51811856,0.48735082,0.5063947,0.48699203,0.49186823,0.52182627,0.49984366,0.49449655,0.52649075,0.48134184,0.49083203,0.4763837,0.5019963,0.4817654,0.5029774,0.5086393,0.49823588,0.5100904,0.517958,0.49085075,0.48756826,0.51822114,0.49917555,0.51352674,0.49545068,0.5071306,0.4950432,0.48879096,0.5118557,0.5183696,0.5031952,0.49787003,0.4950017,0.48934314,0.5064022,0.49929586,0.48965734,0.49823213,0.48291653,0.50915056,0.5138992,0.5014983,0.4994928,0.48560822,0.52019113,0.51281387,0.5034297,0.49403903,0.4795822,0.4850852,0.51453024,0.5095895,0.514963
134,0.49340522,0.4719604,0.5055859,0.5074602,0.50706464,0.48043466,0.49005324,0.49849322,0.49256423,0.48782283,0.5303434,0.5027368,0.47159833,0.49217337,0.48802853,0.49893558,0.48359075,0.51349276,0.48877358,0.49740148,0.4943689,0.5072011,0.5005987,0.5106102,0.51630944,0.4935344,0.507745,0.5222737,0.499314,0.5041389,0.504096,0.49460933,0.510744,0.5072785,0.49221617,0.4872273,0.5101298,0.48452127,0.49560627,0.48469132,0.5035607,0.5019752,0.5087348,0.51175016,0.48656148,0.48809525,0.51573604,0.48592573,0.5014085,0.5016677,0.49696028,0.5040171,0.51304966,0.48341244,0.50423247,0.4996549,0.50248665,0.5059847,0.50916827,0.49907783,0.5126662,0.5057275,0.50866264,0.48790267,0.49251148,0.5038902,0.49121833,0.4962075,0.49976957,0.51969725,0.5135185,0.47970027,0.49079102,0.505941,0.5142328,0.5116576,0.511128,0.49818444,0.49912125,0.49586254,0.48756394,0.47992522,0.5026413,0.5175375,0.5154073,0.47698113,0.5031096,0.47656146,0.5039907,0.4754236,0.5037411,0.47788358,0.48896515,0.50870144,0.48427927,0.50460076,0.49387884,0.49247774,0.49611768,0.4927857
135,0.4843891,0.47878778,0.50274193,0.4814372,0.5166206,0.47826427,0.4966725,0.49572435,0.48561338,0.50128895,0.49118313,0.52236664,0.5094149,0.48070005,0.48066148,0.5045545,0.48527482,0.50242823,0.5137084,0.49048007,0.48939306,0.53586847,0.50582856,0.50331277,0.4937997,0.49389505,0.4980679,0.48431808,0.5194103,0.4870259,0.50320613,0.4855427,0.49651048,0.4971292,0.5064285,0.50851077,0.507628,0.5301871,0.5141058,0.4881899,0.4991734,0.4878883,0.51777285,0.4744087,0.49453107,0.50439036,0.49324757,0.5042536,0.5204106,0.5130794,0.5281417,0.48479357,0.50562483,0.47904375,0.49452308,0.51237655,0.48901123,0.49745432,0.503961,0.4822764,0.48292577,0.4950623,0.4904308,0.49398148,0.51539356,0.48982364,0.49887583,0.4949532,0.4770878,0.49811894,0.5383359,0.514699,0.4956209,0.47462377,0.5243704,0.5060627,0.5039074,0.5055284,0.50085306,0.48593542,0.48691145,0.48216736,0.50688154,0.49101877,0.4791707,0.48505476,0.5192347,0.48482972,0.49724567,0.5152149,0.4963086,0.50218415,0.49431673,0.497553,0.4901325,0.485417,0.49593192,0.5093799,0.47950333,0.5018686
136,0.4862447,0.4856739,0.49863297,0.5159324,0.5207355,0.51060903,0.5002464,0.50901514,0.49967209,0.5058763,0.49086064,0.49445996,0.48171008,0.49847308,0.5056698,0.50966215,0.5065788,0.49562982,0.49049383,0.51381326,0.49730143,0.5052827,0.5050074,0.51003724,0.4730459,0.51904494,0.48974437,0.51887554,0.49443233,0.5049813,0.47521785,0.4862939,0.48762324,0.49107,0.5120266,0.5044331,0.50243604,0.5045919,0.50778955,0.50950503,0.50601315,0.49941298,0.49105844,0.5196758,0.48521608,0.4965696,0.50417024,0.51667756,0.49227464,0.48532087,0.51298904,0.51439625,0.4778556,0.48918083,0.50273025,0.48285204,0.5000101,0.4905427,0.49851608,0.47592747,0.5213136,0.5117297,0.5153699,0.4903657,0.50851053,0.50856394,0.50538373,0.4917289,0.49104947,0.49875328,0.5067006,0.49911156,0.49322507,0.5230959,0.4773299,0.5113164,0.47045386,0.4953471,0.4905793,0.49856865,0.49746388,0.5019622,0.50480837,0.490003,0.48441643,0.505409,0.49562266,0.4905644,0.4799447,0.51173955,0.50240606,0.4942595,0.49816296,0.5182091,0.48945495,0.51259667,0.49488094,0.49298552,0.49794438,0.49889284
137,0.4865153,0.492758,0.4943688,0.49278778,0.5091171,0.50697243,0.5222297,0.48927695,0.48940504,0.51980954,0.5065845,0.5081161,0.49489263,0.50956964,0.48662978,0.477482,0.50561047,0.48404142,0.4905391,0.5028393,0.4954295,0.47418597,0.49583653,0.5077466,0.513685,0.49723765,0.51385826,0.5082786,0.52259195,0.51702666,0.48768833,0.49688974,0.5053956,0.49230838,0.51812685,0.5162443,0.5123688,0.48942772,0.4853266,0.48582286,0.509883,0.49521318,0.4888852,0.4994376,0.4984847,0.50518554,0.5137462,0.49749705,0.5111131,0.5032549,0.5073094,0.49909887,0.500776,0.47248274,0.50629276,0.4994897,0.5041341,0.49919954,0.5004554,0.51672065,0.4916033,0.5178843,0.50425315,0.50043803,0.49988225,0.48161122,0.49501032,0.5069501,0.4809684,0.50904226,0.47983095,0.49780816,0.49895078,0.47251713,0.47905743,0.49016136,0.49069026,0.49655545,0.5049031,0.5042557,0.4918303,0.5097044,0.5249459,0.50253725,0.49038395,0.50654936,0.5234043,0.50182575,0.48682883,0.5046477,0.4740218,0.4651889,0.47741058,0.5031346,0.5044883,0.5225044,0.5084998,0.48599488,0.5152783,0.5083784
138,0.49535036,0.5120189,0.507347,0.48199123,0.50294393,0.52198976,0.5047363,0.5036888,0.4999137,0.49417508,0.5120665,0.50210404,0.4929984,0.5212857,0.49353498,0.5024125,0.5044,0.48336393,0.50782454,0.498149,0.48772293,0.5172768,0.45895642,0.52182275,0.49688387,0.48468554,0.5059538,0.49235415,0.48393553,0.5124451,0.49546722,0.5074943,0.49381575,0.49926424,0.5009187,0.47626457,0.4947852,0.50034624,0.4882896,0.50062215,0.49091038,0.50163287,0.50482875,0.5055771,0.50830907,0.5062756,0.50744987,0.49263635,0.51385665,0.4974887,0.51479435,0.5024929,0.4973407,0.50889665,0.50825363,0.48473978,0.517348,0.48618135,0.5221639,0.49008977,0.49763107,0.50039434,0.51336044,0.50087994,0.4728464,0.479597,0.5073706,0.5043244,0.487202,0.5139498,0.5143182,0.4969578,0.5312155,0.5020718,0.49967346,0.49967173,0.49765298,0.48053107,0.49375656,0.50409883,0.505542,0.49834752,0.47715503,0.51708585,0.49786776,0.49569517,0.4994093,0.50227064,0.50654995,0.5057485,0.49350396,0.5165604,0.5124417,0.5045174,0.4638843,0.47985223,0.49809837,0.514324,0.5032572,0.49754283
139,0.5186949,0.490005,0.48769507,0.48630875,0.49893287,0.5079708,0.49718076,0.48997563,0.5069791,0.49319634,0.49127805,0.47894606,0.491437,0.5019489,0.4945931,0.4978191,0.5016489,0.49488315,0.51803464,0.48363024,0.4937346,0.5117084,0.5382167,0.503109,0.49561623,0.4829071,0.49512097,0.49501482,0.5138754,0.48551124,0.5089436,0.48925912,0.49135607,0.5043413,0.49817657,0.5114553,0.5284731,0.51133907,0.5125194,0.49263132,0.52798045,0.5072228,0.5005519,0.50259954,0.4901253,0.51277566,0.5011226,0.49620152,0.50810534,0.5134013,0.48995972,0.51514304,0.5047949,0.5155137,0.5203696,0.5081914,0.4890507,0.505332,0.49135333,0.5131143,0.4875941,0.4779644,0.50307333,0.5013675,0.4956181,0.50928164,0.48539504,0.48326653,0.49495375,0.49883828,0.49311924,0.4863128,0.5008634,0.5009434,0.49701682,0.50421554,0.49468726,0.5207477,0.48246375,0.51747733,0.500766,0.4949014,0.5064549,0.4989154,0.5184761,0.49842533,0.48111105,0.51352316,0.49013713,0.5041012,0.49382317,0.51366794,0.49850282,0.4978698,0.49509543,0.50245166,0.5055228,0.5054147,0.4996494,0.4968064
140,0.51342267,0.48561603,0.50291485,0.48179516,0.5070974,0.5190478,0.47510248,0.5023419,0.5053395,0.5306498,0.5017739,0.4824141,0.49699867,0.52240175,0.48139355,0.4807438,0.508935,0.5067318,0.49856398,0.49369067,0.50358963,0.5041982,0.5099309,0.50780404,0.50314957,0.504527,0.5085468,0.5019617,0.50950414,0.4902293,0.49911168,0.48554525,0.50322163,0.49592975,0.51392925,0.4937116,0.4989867,0.524132,0.5091483,0.48821625,0.49078265,0.48429838,0.52607805,0.49815375,0.48694718,0.5021728,0.47583184,0.5073606,0.5233134,0.5080017,0.49531564,0.48038733,0.51140195,0.50352645,0.4992235,0.5058603,0.4974024,0.499075,0.4987252,0.5070365,0.50491863,0.48037642,0.50376743,0.4940285,0.5085841,0.51844764,0.48492336,0.50301003,0.48391962,0.48863363,0.5034313,0.506286,0.51543236,0.51160866,0.49527645,0.48304033,0.49111912,0.50796777,0.48012468,0.51518786,0.5233976,0.50641155,0.50898933,0.48187193,0.48824376,0.5193239,0.5108036,0.49202043,0.4783294,0.49862158,0.48821682,0.48382232,0.5010861,0.5045627,0.49613377,0.5162693,0.4977275,0.49260205,0.49611193,0.5160421
